"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4381","frc1502","frc5205","65","12","30","Docked","Level","24","30","Park","NotLevel","0"
"2","10","red","frc4422","frc5559","frc4381","105","19","34","None","Level","39","61","Docked","Level","3"
"3","14","blue","frc5084","frc7656","frc4381","69","9","27","Docked","Level","25","37","Park","Level","1"
"4","20","blue","frc4381","frc3322","frc2834","100","6","12","None","NotLevel","43","73","Park","Level","3"
"5","28","blue","frc7501","frc4381","frc5676","89","21","36","Docked","Level","26","48","Park","Level","3"
"6","33","red","frc6556","frc2611","frc4381","103","15","33","None","Level","28","50","Docked","Level","3"
"7","40","red","frc4381","frc8423","frc9210","89","16","19","None","NotLevel","30","60","Park","Level","3"
"8","50","red","frc302","frc4381","frc8522","114","18","33","None","Level","39","61","Docked","Level","3"
"9","56","blue","frc4453","frc4381","frc4216","97","19","40","None","Level","27","47","Park","Level","3"
"10","61","red","frc4381","frc7197","frc8300","73","16","27","None","NotLevel","14","36","Docked","Level","3"
"11","66","blue","frc8297","frc4381","frc8373","94","18","33","Docked","Level","29","51","Park","Level","3"
"12","70","blue","frc5066","frc6570","frc4381","117","28","46","None","Level","29","51","Park","Level","3"
