"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc9209","frc7166","frc4422","100","10","28","Docked","Level","35","57","Docked","Level","3"
"2","10","red","frc4422","frc5559","frc4381","105","19","34","None","Level","39","61","Docked","Level","3"
"3","15","blue","frc5144","frc3656","frc4422","97","12","27","None","Level","33","55","Park","Level","3"
"4","24","blue","frc8297","frc8300","frc4422","70","6","21","Docked","Level","22","44","Docked","Level","3"
"5","31","blue","frc4216","frc4422","frc302","84","15","33","Docked","Level","21","41","Park","Level","3"
"6","35","red","frc4422","frc5084","frc2834","99","9","21","Docked","Level","46","68","Docked","Level","3"
"7","43","red","frc8373","frc4422","frc6570","67","9","21","Docked","Level","26","36","Docked","NotLevel","2"
"8","48","red","frc9210","frc4422","frc9312","63","9","27","Docked","Level","16","36","Park","Level","1"
"9","53","blue","frc9183","frc7501","frc4422","87","12","27","Docked","Level","28","50","Docked","Level","3"
"10","59","red","frc4422","frc5090","frc5676","122","16","34","Docked","Level","46","68","Docked","Level","3"
"11","69","red","frc4422","frc1023","frc2832","134","18","36","Docked","Level","46","68","Park","Level","4"
"12","75","blue","frc7197","frc4422","frc5205","97","9","27","Docked","Level","38","60","Docked","Level","3"
