"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2832","frc7656","frc8373","58","6","21","None","Level","17","37","None","Level","3"
"2","9","blue","frc6556","frc9312","frc7656","69","3","6","None","Level","26","48","Docked","Level","0"
"3","14","blue","frc5084","frc7656","frc4381","69","9","27","None","Level","25","37","Park","Level","1"
"4","21","red","frc2611","frc9183","frc7656","42","0","18","None","Level","16","24","None","NotLevel","2"
"5","26","red","frc1502","frc6570","frc7656","50","6","9","None","NotLevel","14","36","Park","Level","1"
"6","34","blue","frc7166","frc7656","frc9210","43","3","3","None","NotLevel","18","40","Park","Level","2"
"7","43","blue","frc7656","frc4453","frc6150","55","3","9","None","Level","21","41","None","Level","0"
"8","48","blue","frc6861","frc7656","frc2834","79","3","24","None","Level","20","40","Park","Level","3"
"9","55","red","frc7656","frc5066","frc7221","40","6","21","None","Level","13","19","None","NotLevel","0"
"10","61","blue","frc5559","frc7660","frc7656","48","4","10","None","Level","11","33","Docked","Level","0"
"11","65","red","frc7656","frc5676","frc7197","81","6","24","None","Level","27","47","Park","Level","3"
"12","74","red","frc7656","frc8297","frc3322","37","7","13","None","Level","13","19","None","NotLevel","0"
