"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3322","frc7501","frc2611","87","7","22","Docked","Level","28","50","Docked","Level","3"
"2","13","blue","frc2611","frc4453","frc9209","36","6","15","None","Level","14","16","Docked","Level","0"
"3","17","blue","frc2611","frc9312","frc5066","89","15","21","None","Level","34","48","Docked","Level","2"
"4","21","red","frc2611","frc9183","frc7656","42","0","18","Docked","Level","16","24","Docked","NotLevel","2"
"5","29","red","frc9210","frc5144","frc2611","86","6","24","Docked","Level","20","42","Docked","Level","3"
"6","33","red","frc6556","frc2611","frc4381","103","15","33","Docked","Level","28","50","Docked","Level","3"
"7","44","blue","frc2611","frc8522","frc7197","79","3","24","Docked","Level","28","50","Docked","Level","1"
"8","51","red","frc6150","frc2611","frc7166","65","6","24","Docked","Level","19","31","Park","Level","0"
"9","55","blue","frc3656","frc5676","frc2611","116","15","30","None","Level","44","66","Docked","Level","3"
"10","59","blue","frc5205","frc8297","frc2611","72","9","24","Docked","Level","21","43","Docked","Level","1"
"11","68","red","frc1502","frc2611","frc8300","66","6","24","Docked","Level","15","37","Docked","Level","1"
"12","72","blue","frc8373","frc2611","frc5090","58","9","27","Docked","Level","25","31","Docked","NotLevel","2"
