"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8042","frc8881","frc5665","102","6","9","None","Level","26","48","Docked","Level","2"
"2","11","blue","frc9083","frc5665","frc8561","102","12","27","Docked","Level","21","43","Docked","Level","3"
"3","18","red","frc8058","frc5665","frc7575","62","10","13","None","NotLevel","22","34","Docked","Level","0"
"4","26","blue","frc7840","frc4191","frc5665","43","6","14","None","NotLevel","14","24","Docked","NotLevel","0"
"5","36","red","frc7536","frc5665","frc9070","168","10","21","Docked","NotLevel","14","36","Docked","Level","3"
"6","47","blue","frc5665","frc7285","frc7576","120","14","32","None","Level","38","58","Docked","Level","4"
"7","56","blue","frc9160","frc9155","frc5665","49","4","4","None","NotLevel","19","25","Docked","NotLevel","2"
"8","65","red","frc5665","frc8151","frc8166","75","12","30","Docked","Level","5","25","Docked","Level","3"
