"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6838","frc6948","frc9201","74","0","6","None","Level","33","53","None","Level","2"
"2","11","red","frc7840","frc9041","frc9201","45","6","9","None","NotLevel","9","31","Park","Level","0"
"3","25","blue","frc4972","frc9201","frc8557","44","10","13","None","Level","21","31","None","Level","0"
"4","33","blue","frc9201","frc8166","frc9043","48","4","13","None","Level","19","25","Park","NotLevel","0"
"5","42","red","frc9201","frc9020","frc9187","37","8","11","None","Level","6","26","Park","Level","0"
"6","48","blue","frc8153","frc9201","frc7298","32","4","10","None","Level","11","17","None","NotLevel","0"
"7","57","red","frc8079","frc9201","frc8881","36","4","7","None","Level","7","29","Park","Level","0"
"8","66","blue","frc9201","frc9155","frc8056","69","7","10","None","Level","15","37","None","Level","0"
