"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc9020","frc7298","frc6988","9","0","0","None","Level","2","4","None","Level","0"
"2","9","red","frc5883","frc7298","frc9160","42","6","9","None","Level","23","33","Park","NotLevel","0"
"3","23","red","frc7298","frc7285","frc2905","86","11","26","None","Level","31","45","Docked","Level","2"
"4","31","blue","frc7298","frc9028","frc9142","52","3","3","None","NotLevel","14","34","Park","Level","2"
"5","39","red","frc7682","frc9083","frc7298","51","0","12","None","Level","14","34","Park","Level","1"
"6","48","blue","frc8153","frc9201","frc7298","32","4","10","None","Level","11","17","None","NotLevel","0"
"7","58","red","frc4191","frc7298","frc4972","50","6","12","None","NotLevel","24","28","Park","NotLevel","0"
"8","63","blue","frc7298","frc9021","frc9187","38","0","3","None","Level","8","30","Docked","Level","0"
