"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc6429","frc7536","frc8828","100","10","25","Docked","Level","30","50","Docked","Level","3"
"2","17","red","frc6429","frc7086","frc9155","73","10","22","Docked","Level","27","31","Docked","NotLevel","2"
"3","22","red","frc8220","frc5883","frc6429","64","6","21","Docked","Level","16","38","Docked","Level","3"
"4","28","red","frc9247","frc6429","frc9024","82","13","31","Docked","Level","19","41","Docked","Level","3"
"5","41","blue","frc8054","frc9160","frc6429","103","8","23","Docked","Level","24","46","Docked","Level","3"
"6","48","red","frc9028","frc6429","frc8056","81","7","19","Docked","Level","20","40","Docked","Level","3"
"7","53","red","frc7458","frc8151","frc6429","74","4","16","Docked","Level","26","48","Docked","Level","3"
"8","67","blue","frc9043","frc6429","frc8058","68","6","24","Docked","Level","22","34","Docked","NotLevel","0"
