"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc166","frc246","frc95","128","18","32","None","NotLevel","46","76","Docked","Level","2"
"2","12","red","frc716","frc166","frc178","146","18","36","None","Level","43","63","Docked","Level","4"
"3","21","red","frc88","frc166","frc58","142","16","37","None","Level","55","85","Docked","Level","2"
"4","27","blue","frc61","frc3467","frc166","161","24","41","None","NotLevel","60","90","Park","Level","4"
"5","33","blue","frc166","frc4041","frc1247","94","9","15","None","Level","39","69","Docked","Level","1"
"6","38","blue","frc6933","frc2713","frc166","99","18","27","None","Level","47","57","Docked","NotLevel","0"
"7","47","blue","frc175","frc166","frc8046","150","16","37","None","Level","58","88","Docked","Level","4"
"8","58","red","frc166","frc2067","frc4048","171","24","42","None","Level","59","89","Docked","Level","4"
"9","64","red","frc2342","frc509","frc166","106","18","24","None","Level","32","62","Docked","Level","1"
"10","74","red","frc9055","frc571","frc166","113","15","21","None","Level","37","67","Docked","Level","2"
"11","82","red","frc166","frc1699","frc1073","126","19","40","None","Level","57","61","Docked","NotLevel","1"
"12","90","red","frc176","frc166","frc8567","163","16","31","None","Level","67","97","Park","Level","4"
