"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4048","frc6933","frc88","159","24","42","None","Level","52","82","Docked","Level","4"
"2","13","red","frc61","frc501","frc88","97","9","26","None","NotLevel","16","46","Docked","Level","1"
"3","21","red","frc88","frc166","frc58","142","16","37","None","Level","55","85","Docked","Level","2"
"4","29","blue","frc509","frc88","frc4909","118","10","16","None","Level","52","82","Docked","Level","3"
"5","34","red","frc2067","frc1729","frc88","124","13","34","None","Level","53","75","Docked","Level","1"
"6","44","blue","frc571","frc88","frc1757","155","13","34","None","Level","61","91","Docked","Level","4"
"7","49","blue","frc1768","frc88","frc716","137","16","37","None","Level","53","75","Docked","Level","2"
"8","55","red","frc88","frc230","frc177","163","25","34","None","NotLevel","64","94","Docked","Level","4"
"9","63","red","frc95","frc88","frc131","160","13","34","None","Level","66","96","Docked","Level","2"
"10","68","blue","frc1735","frc2423","frc88","131","13","31","Docked","Level","50","80","Docked","Level","2"
"11","77","red","frc88","frc2342","frc178","129","27","45","None","Level","45","49","Docked","NotLevel","3"
"12","89","blue","frc88","frc467","frc1740","155","12","29","None","NotLevel","66","96","Docked","Level","2"
