"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1757","frc1153","frc230","166","21","42","None","Level","64","94","Docked","Level","4"
"2","14","red","frc6933","frc6328","frc1153","151","37","58","None","Level","52","58","None","NotLevel","3"
"3","20","blue","frc1153","frc1058","frc175","92","13","22","None","NotLevel","42","50","Docked","NotLevel","1"
"4","25","red","frc1073","frc4906","frc1153","126","24","39","None","Level","40","62","Docked","Level","2"
"5","33","red","frc138","frc1153","frc2713","147","18","24","None","Level","63","93","Park","Level","4"
"6","39","red","frc246","frc1729","frc1153","151","12","33","None","Level","66","88","Docked","Level","4"
"7","51","red","frc1153","frc58","frc501","97","7","13","None","Level","45","59","Docked","Level","0"
"8","58","blue","frc131","frc1153","frc571","142","12","30","Docked","Level","60","82","Docked","Level","2"
"9","63","blue","frc4909","frc1153","frc1699","164","18","36","None","Level","63","93","Docked","Level","4"
"10","69","blue","frc2170","frc177","frc1153","130","15","18","None","Level","57","87","None","Level","2"
"11","77","blue","frc1153","frc1247","frc8046","120","15","33","None","Level","28","48","Docked","Level","1"
"12","84","red","frc1153","frc716","frc3467","138","12","26","None","NotLevel","57","87","Docked","Level","4"
