"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1699","frc8023","frc4906","117","12","33","Docked","Level","42","64","Docked","Level","2"
"2","11","blue","frc1699","frc58","frc509","121","18","39","None","Level","40","62","Docked","Level","4"
"3","16","red","frc8046","frc1757","frc1699","135","18","36","Docked","Level","52","74","Docked","Level","4"
"4","24","blue","frc8567","frc1699","frc4048","136","18","39","Docked","Level","50","72","Park","Level","4"
"5","32","red","frc3467","frc177","frc1699","152","18","39","Docked","Level","61","83","Docked","Level","4"
"6","43","red","frc1699","frc2342","frc2423","130","13","34","Docked","Level","42","64","Docked","Level","3"
"7","52","blue","frc1247","frc131","frc1699","79","15","18","None","Level","24","46","None","Level","0"
"8","57","red","frc1699","frc61","frc467","121","12","30","Docked","Level","41","71","Docked","Level","4"
"9","63","blue","frc4909","frc1153","frc1699","164","18","36","None","Level","63","93","Docked","Level","4"
"10","71","red","frc4041","frc1699","frc716","110","24","45","Docked","Level","30","50","Docked","Level","1"
"11","82","red","frc166","frc1699","frc1073","126","19","40","Docked","Level","57","61","Docked","NotLevel","1"
"12","90","blue","frc95","frc1699","frc1768","155","18","39","None","Level","56","86","Park","Level","2"
