"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc61","frc178","frc131","115","18","39","None","Level","39","61","Park","Level","1"
"2","14","blue","frc131","frc8567","frc1729","138","9","30","None","Level","56","78","Docked","Level","2"
"3","22","blue","frc716","frc131","frc230","109","24","38","None","NotLevel","31","51","Park","Level","2"
"4","28","red","frc131","frc138","frc2342","149","28","46","None","Level","43","73","Docked","Level","4"
"5","35","red","frc1735","frc2170","frc131","181","15","36","None","Level","56","78","Docked","Level","4"
"6","41","red","frc1058","frc131","frc4909","118","18","36","None","Level","47","67","Docked","Level","1"
"7","52","blue","frc1247","frc131","frc1699","79","15","18","None","Level","24","46","Docked","Level","0"
"8","58","blue","frc131","frc1153","frc571","142","12","30","None","Level","60","82","Docked","Level","2"
"9","63","red","frc95","frc88","frc131","160","13","34","None","Level","66","96","Park","Level","2"
"10","73","blue","frc58","frc1073","frc131","96","9","30","None","Level","37","51","Docked","NotLevel","0"
"11","78","blue","frc3467","frc131","frc4041","171","30","48","None","Level","53","83","Park","Level","4"
"12","85","red","frc131","frc2713","frc9055","123","6","12","None","Level","51","81","Docked","Level","2"
