"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc58","frc175","frc3467","135","22","43","Docked","Level","47","77","Docked","Level","1"
"2","11","blue","frc1699","frc58","frc509","121","18","39","Docked","Level","40","62","Docked","Level","4"
"3","21","red","frc88","frc166","frc58","142","16","37","Docked","Level","55","85","Docked","Level","2"
"4","29","red","frc716","frc9055","frc58","94","15","36","Docked","Level","13","43","Docked","Level","1"
"5","35","blue","frc58","frc1768","frc61","132","12","33","Docked","Level","52","74","Park","Level","2"
"6","43","blue","frc8023","frc58","frc6933","128","9","30","Docked","Level","51","73","Docked","Level","2"
"7","51","red","frc1153","frc58","frc501","97","7","13","None","Level","45","59","Docked","Level","0"
"8","59","red","frc1735","frc8046","frc58","151","18","39","Docked","Level","52","82","Docked","Level","4"
"9","67","blue","frc1058","frc2067","frc58","131","24","33","None","NotLevel","48","78","Docked","Level","2"
"10","73","blue","frc58","frc1073","frc131","96","9","30","Docked","Level","37","51","Docked","NotLevel","0"
"11","79","red","frc138","frc58","frc6328","159","28","49","Docked","Level","58","80","Docked","Level","4"
"12","87","red","frc58","frc230","frc246","130","18","36","Docked","Level","47","69","Docked","Level","2"
