"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1922","frc1735","frc8567","123","10","25","None","Level","43","73","Docked","Level","4"
"2","11","red","frc246","frc1922","frc2713","110","18","33","Docked","Level","35","57","Docked","Level","2"
"3","19","red","frc1922","frc1768","frc1729","165","16","37","None","Level","61","83","Docked","Level","4"
"4","26","blue","frc1740","frc1922","frc1757","160","24","42","Docked","Level","56","78","Docked","Level","4"
"5","31","blue","frc6328","frc4048","frc1922","165","24","42","None","Level","58","88","Park","Level","4"
"6","39","blue","frc1922","frc3467","frc501","137","18","36","None","Level","56","76","Docked","Level","2"
"7","49","red","frc230","frc1058","frc1922","164","24","42","Docked","Level","52","72","Docked","Level","4"
"8","60","blue","frc6933","frc1922","frc178","142","16","37","None","Level","53","75","Docked","Level","2"
"9","65","blue","frc467","frc1922","frc1073","152","6","24","Docked","Level","68","98","Docked","Level","4"
"10","70","red","frc4909","frc176","frc1922","182","25","31","None","Level","66","96","Docked","Level","4"
"11","78","red","frc1922","frc2423","frc2170","121","9","30","None","Level","41","71","Docked","Level","2"
"12","85","blue","frc8046","frc8023","frc1922","127","15","33","None","Level","42","62","Docked","Level","4"
