"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc166","frc246","frc95","128","18","32","None","NotLevel","46","76","Docked","Level","2"
"2","11","red","frc246","frc1922","frc2713","110","18","33","None","Level","35","57","Docked","Level","2"
"3","20","red","frc1073","frc61","frc246","118","18","27","None","NotLevel","46","76","Park","Level","3"
"4","28","blue","frc1058","frc246","frc467","135","18","39","None","Level","49","71","Docked","Level","2"
"5","34","blue","frc246","frc4909","frc716","134","12","30","None","Level","49","79","Docked","Level","4"
"6","39","red","frc246","frc1729","frc1153","151","12","33","None","Level","66","88","Docked","Level","4"
"7","46","red","frc2067","frc1740","frc246","144","21","42","None","Level","47","77","Docked","Level","2"
"8","53","blue","frc176","frc246","frc175","156","16","34","None","Level","52","82","Docked","Level","4"
"9","66","blue","frc9055","frc4048","frc246","127","16","34","None","Level","43","73","Docked","Level","2"
"10","72","red","frc246","frc178","frc1247","80","16","27","None","NotLevel","23","33","Docked","NotLevel","1"
"11","81","blue","frc8567","frc246","frc177","136","18","32","None","NotLevel","49","79","Park","Level","4"
"12","87","red","frc58","frc230","frc246","130","18","36","None","Level","47","69","Docked","Level","2"
