"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc58","frc175","frc3467","135","22","43","None","Level","47","77","Docked","Level","1"
"2","15","red","frc175","frc4041","frc9055","102","14","32","Docked","Level","23","45","None","Level","1"
"3","20","blue","frc1153","frc1058","frc175","92","13","22","None","NotLevel","42","50","Docked","NotLevel","1"
"4","26","red","frc6328","frc175","frc1729","137","19","40","None","Level","47","77","Docked","Level","1"
"5","32","blue","frc501","frc175","frc178","66","10","28","Docked","Level","13","33","Docked","Level","1"
"6","40","red","frc175","frc177","frc1073","183","21","39","Docked","Level","62","92","Docked","Level","4"
"7","47","blue","frc175","frc166","frc8046","150","16","37","None","Level","58","88","Docked","Level","4"
"8","53","blue","frc176","frc246","frc175","156","16","34","Docked","Level","52","82","Docked","Level","4"
"9","62","blue","frc2423","frc716","frc175","86","4","22","Docked","Level","29","49","Docked","Level","1"
"10","69","red","frc509","frc95","frc175","138","15","36","None","Level","52","82","None","Level","4"
"11","76","red","frc175","frc61","frc1740","125","15","21","None","Level","54","84","Docked","Level","2"
"12","83","red","frc1768","frc175","frc4909","129","22","31","None","NotLevel","48","78","Docked","Level","4"
