"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4909","frc2170","frc138","148","15","36","None","Level","60","82","Docked","Level","4"
"2","10","blue","frc4909","frc8046","frc177","150","21","30","None","Level","55","85","Docked","Level","4"
"3","23","blue","frc178","frc95","frc4909","162","21","42","None","Level","58","80","Docked","Level","4"
"4","29","blue","frc509","frc88","frc4909","118","10","16","None","Level","52","82","None","Level","3"
"5","34","blue","frc246","frc4909","frc716","134","12","30","Docked","Level","49","79","Docked","Level","4"
"6","41","red","frc1058","frc131","frc4909","118","18","36","None","Level","47","67","Park","Level","1"
"7","47","red","frc8567","frc4909","frc6328","141","24","42","Docked","Level","52","74","Docked","Level","2"
"8","54","blue","frc2342","frc4909","frc2713","147","19","37","None","Level","58","80","Docked","Level","2"
"9","63","blue","frc4909","frc1153","frc1699","164","18","36","Docked","Level","63","93","Docked","Level","4"
"10","70","red","frc4909","frc176","frc1922","182","25","31","None","Level","66","96","Docked","Level","4"
"11","83","red","frc1768","frc175","frc4909","129","22","31","None","NotLevel","48","78","Docked","Level","4"
"12","88","blue","frc1729","frc4909","frc4048","137","18","27","None","Level","55","85","None","Level","4"
