"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1247","frc177","frc571","119","12","30","Docked","Level","47","69","Docked","Level","2"
"2","10","blue","frc4909","frc8046","frc177","150","21","30","None","Level","55","85","Docked","Level","4"
"3","22","red","frc177","frc2342","frc9055","148","16","37","Docked","Level","49","71","Docked","Level","4"
"4","27","red","frc177","frc4041","frc1735","131","18","35","None","NotLevel","49","71","Docked","Level","2"
"5","32","red","frc3467","frc177","frc1699","152","18","39","None","Level","61","83","Docked","Level","4"
"6","40","red","frc175","frc177","frc1073","183","21","39","None","Level","62","92","Docked","Level","4"
"7","48","red","frc177","frc2423","frc8023","137","12","33","None","Level","44","74","Docked","Level","4"
"8","55","red","frc88","frc230","frc177","163","25","34","None","NotLevel","64","94","Docked","Level","4"
"9","61","blue","frc1740","frc138","frc177","152","15","33","None","Level","59","89","Docked","Level","4"
"10","69","blue","frc2170","frc177","frc1153","130","15","18","None","Level","57","87","Docked","Level","2"
"11","81","blue","frc8567","frc246","frc177","136","18","32","None","NotLevel","49","79","Docked","Level","4"
"12","87","blue","frc177","frc4906","frc2067","180","21","42","Docked","Level","61","91","Docked","Level","4"
