"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1073","frc176","frc9055","147","22","40","None","Level","52","82","Docked","Level","4"
"2","15","red","frc175","frc4041","frc9055","102","14","32","None","Level","23","45","Docked","Level","1"
"3","22","red","frc177","frc2342","frc9055","148","16","37","None","Level","49","71","Docked","Level","4"
"4","29","red","frc716","frc9055","frc58","94","15","36","None","Level","13","43","Docked","Level","1"
"5","38","red","frc1757","frc9055","frc95","162","22","40","None","Level","52","82","Docked","Level","4"
"6","45","blue","frc9055","frc178","frc4906","56","15","24","None","Level","18","22","Park","NotLevel","0"
"7","51","blue","frc467","frc9055","frc2170","99","6","21","None","Level","36","58","Docked","Level","3"
"8","57","blue","frc9055","frc6328","frc1247","118","16","31","None","Level","37","67","Docked","Level","1"
"9","66","blue","frc9055","frc4048","frc246","127","16","34","None","Level","43","73","Docked","Level","2"
"10","74","red","frc9055","frc571","frc166","113","15","21","None","Level","37","67","Docked","Level","2"
"11","80","blue","frc8023","frc9055","frc509","93","12","33","None","Level","27","45","Docked","NotLevel","1"
"12","85","red","frc131","frc2713","frc9055","123","6","12","None","Level","51","81","Docked","Level","2"
