"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1757","frc1153","frc230","166","21","42","None","Level","64","94","Docked","Level","4"
"2","9","red","frc2170","frc95","frc230","156","18","27","None","Level","64","94","Docked","Level","4"
"3","22","blue","frc716","frc131","frc230","109","24","38","Docked","NotLevel","31","51","None","Level","2"
"4","30","blue","frc230","frc8046","frc6933","154","21","42","None","Level","55","77","Docked","Level","4"
"5","37","blue","frc230","frc8567","frc4906","135","21","35","None","NotLevel","48","70","Docked","Level","3"
"6","42","red","frc509","frc230","frc6328","181","34","55","None","Level","56","86","Docked","Level","4"
"7","49","red","frc230","frc1058","frc1922","164","24","42","None","Level","52","72","Docked","Level","4"
"8","55","red","frc88","frc230","frc177","163","25","34","None","NotLevel","64","94","Docked","Level","4"
"9","62","red","frc2713","frc1247","frc230","134","21","35","Docked","NotLevel","47","69","Docked","Level","4"
"10","70","blue","frc230","frc2342","frc61","159","24","42","None","Level","52","82","Docked","Level","2"
"11","82","blue","frc1729","frc230","frc467","155","18","39","None","Level","51","81","None","Level","4"
"12","87","red","frc58","frc230","frc246","130","18","36","None","Level","47","69","Docked","Level","2"
