"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc58","frc175","frc3467","135","22","43","None","Level","47","77","Docked","Level","1"
"2","12","blue","frc2423","frc176","frc3467","142","19","28","None","Level","54","84","Docked","Level","2"
"3","17","blue","frc3467","frc509","frc4048","152","18","39","None","Level","58","78","Docked","Level","4"
"4","27","blue","frc61","frc3467","frc166","161","24","41","None","NotLevel","60","90","Docked","Level","4"
"5","32","red","frc3467","frc177","frc1699","152","18","39","None","Level","61","83","Docked","Level","4"
"6","39","blue","frc1922","frc3467","frc501","137","18","36","None","Level","56","76","Docked","Level","2"
"7","46","blue","frc3467","frc2713","frc1735","160","18","36","Docked","Level","64","94","Docked","Level","4"
"8","54","red","frc1768","frc3467","frc1740","195","21","42","None","Level","69","91","Docked","Level","4"
"9","67","red","frc178","frc3467","frc8046","154","24","45","None","Level","57","79","Docked","Level","4"
"10","73","red","frc8567","frc1757","frc3467","157","15","29","None","NotLevel","68","98","Docked","Level","4"
"11","78","blue","frc3467","frc131","frc4041","171","30","48","Docked","Level","53","83","Docked","Level","4"
"12","84","red","frc1153","frc716","frc3467","138","12","26","Docked","NotLevel","57","87","Docked","Level","4"
