"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc61","frc178","frc131","115","18","39","None","Level","39","61","Docked","Level","1"
"2","12","red","frc716","frc166","frc178","146","18","36","Docked","Level","43","63","Docked","Level","4"
"3","18","blue","frc2713","frc178","frc2423","51","12","27","Docked","Level","12","14","Park","NotLevel","0"
"4","23","blue","frc178","frc95","frc4909","162","21","42","None","Level","58","80","Docked","Level","4"
"5","32","blue","frc501","frc175","frc178","66","10","28","None","Level","13","33","Park","Level","1"
"6","45","blue","frc9055","frc178","frc4906","56","15","24","None","Level","18","22","Docked","NotLevel","0"
"7","53","red","frc178","frc4048","frc8023","109","21","42","None","Level","32","52","Park","Level","1"
"8","60","blue","frc6933","frc1922","frc178","142","16","37","None","Level","53","75","Park","Level","2"
"9","67","red","frc178","frc3467","frc8046","154","24","45","None","Level","57","79","Docked","Level","4"
"10","72","red","frc246","frc178","frc1247","80","16","27","Docked","NotLevel","23","33","Docked","NotLevel","1"
"11","77","red","frc88","frc2342","frc178","129","27","45","None","Level","45","49","Park","NotLevel","3"
"12","86","red","frc178","frc6328","frc1757","150","34","52","Docked","Level","46","68","Docked","Level","4"
