"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc166","frc246","frc95","128","18","32","Docked","NotLevel","46","76","Docked","Level","2"
"2","9","red","frc2170","frc95","frc230","156","18","27","None","Level","64","94","Docked","Level","4"
"3","16","blue","frc4906","frc1735","frc95","124","18","27","None","Level","47","77","Docked","Level","2"
"4","23","blue","frc178","frc95","frc4909","162","21","42","Docked","Level","58","80","Park","Level","4"
"5","31","red","frc1740","frc95","frc1073","162","19","40","Docked","Level","57","87","Docked","Level","2"
"6","38","red","frc1757","frc9055","frc95","162","22","40","Docked","Level","52","82","Docked","Level","4"
"7","48","blue","frc95","frc1729","frc2342","103","12","21","None","NotLevel","42","62","Docked","Level","0"
"8","56","red","frc95","frc716","frc8567","153","18","39","Docked","Level","59","89","Docked","Level","2"
"9","63","red","frc95","frc88","frc131","160","13","34","Docked","Level","66","96","Docked","Level","2"
"10","69","red","frc509","frc95","frc175","138","15","36","Docked","Level","52","82","Docked","Level","4"
"11","76","blue","frc2713","frc501","frc95","154","16","37","Docked","Level","57","87","Docked","Level","4"
"12","90","blue","frc95","frc1699","frc1768","155","18","39","Docked","Level","56","86","Park","Level","2"
