"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2713","frc1729","frc509","128","12","33","None","Level","48","70","Park","Level","4"
"2","11","blue","frc1699","frc58","frc509","121","18","39","None","Level","40","62","Docked","Level","4"
"3","17","blue","frc3467","frc509","frc4048","152","18","39","Docked","Level","58","78","Docked","Level","4"
"4","29","blue","frc509","frc88","frc4909","118","10","16","None","Level","52","82","Docked","Level","3"
"5","36","blue","frc1058","frc509","frc176","124","24","30","None","NotLevel","51","69","Docked","NotLevel","1"
"6","42","red","frc509","frc230","frc6328","181","34","55","Docked","Level","56","86","Docked","Level","4"
"7","50","red","frc4906","frc509","frc61","126","18","39","Docked","Level","42","72","Docked","Level","1"
"8","55","blue","frc2423","frc138","frc509","132","15","36","Docked","Level","49","71","Docked","Level","2"
"9","64","red","frc2342","frc509","frc166","106","18","24","None","Level","32","62","Park","Level","1"
"10","69","red","frc509","frc95","frc175","138","15","36","None","Level","52","82","Docked","Level","4"
"11","80","blue","frc8023","frc9055","frc509","93","12","33","Docked","Level","27","45","Docked","NotLevel","1"
"12","89","red","frc509","frc1073","frc2170","164","18","39","None","Level","55","85","Docked","Level","4"
