"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc7496","frc6823","frc6420","43","3","6","None","Level","20","32","Park","Level","0"
"2","8","red","frc7496","frc4330","frc2062","69","10","28","None","Level","16","36","Park","Level","1"
"3","19","red","frc7747","frc7496","frc1329","18","0","3","None","Level","9","15","None","Level","0"
"4","25","red","frc8719","frc2202","frc7496","67","3","14","None","NotLevel","16","38","None","Level","1"
"5","33","blue","frc7496","frc1288","frc1982","67","3","21","None","Level","14","36","Park","Level","1"
"6","41","red","frc1208","frc5060","frc7496","33","0","3","None","NotLevel","10","30","Park","Level","0"
"7","50","red","frc8069","frc7496","frc7472","35","9","17","None","NotLevel","10","18","Park","NotLevel","0"
"8","56","blue","frc8077","frc7496","frc706","24","0","3","None","Level","13","21","Park","NotLevel","0"
"9","62","blue","frc4931","frc5583","frc7496","33","0","3","None","Level","9","15","Park","Level","0"
"10","68","blue","frc7496","frc3397","frc1756","101","9","27","None","Level","45","59","None","Level","2"
"11","73","red","frc7452","frc7496","frc9031","58","3","18","None","Level","18","40","None","Level","3"
