"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc2202","frc5583","frc967","80","12","23","Docked","NotLevel","20","42","Park","Level","3"
"2","9","red","frc1178","frc5176","frc2202","116","13","34","Docked","Level","30","52","Docked","Level","3"
"3","19","blue","frc4418","frc4143","frc2202","117","9","30","None","Level","40","62","Docked","Level","4"
"4","25","red","frc8719","frc2202","frc7496","67","3","14","Docked","NotLevel","16","38","Docked","Level","1"
"5","30","blue","frc4500","frc7747","frc2202","111","3","21","Docked","Level","40","60","Docked","Level","4"
"6","41","blue","frc6420","frc2202","frc8069","104","9","27","Docked","Level","35","57","Docked","Level","3"
"7","46","blue","frc9031","frc5060","frc2202","88","12","33","Docked","Level","18","40","Docked","Level","3"
"8","55","blue","frc2202","frc7452","frc6744","88","6","21","Docked","Level","20","42","Park","Level","3"
"9","63","red","frc2202","frc1208","frc34","85","10","28","Docked","Level","20","42","Docked","Level","3"
"10","72","red","frc2202","frc1259","frc6391","112","18","36","Docked","Level","29","51","Docked","Level","3"
"11","79","red","frc2978","frc2202","frc7117","80","12","26","Docked","NotLevel","17","39","Docked","Level","3"
