"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc706","frc1982","frc7117","83","12","23","Docked","NotLevel","24","28","Docked","Level","2"
"2","10","red","frc706","frc1329","frc8719","62","6","21","Docked","Level","27","31","Park","NotLevel","2"
"3","16","blue","frc5583","frc706","frc1178","71","6","17","Docked","NotLevel","27","49","Docked","Level","1"
"4","23","blue","frc967","frc706","frc3397","79","12","30","Docked","Level","31","39","Docked","NotLevel","2"
"5","30","red","frc706","frc1756","frc4931","104","18","36","Docked","Level","40","48","None","NotLevel","1"
"6","39","blue","frc9031","frc1339","frc706","110","15","33","None","Level","37","57","Docked","Level","3"
"7","48","red","frc5176","frc1259","frc706","96","6","24","Docked","Level","32","52","Docked","Level","3"
"8","56","blue","frc8077","frc7496","frc706","24","0","3","None","Level","13","21","Docked","NotLevel","0"
"9","64","red","frc706","frc4329","frc4143","153","18","39","None","Level","62","84","Park","Level","4"
"10","69","blue","frc6744","frc706","frc2062","113","13","27","Docked","NotLevel","39","61","Docked","Level","3"
"11","76","red","frc931","frc1288","frc706","110","9","24","Docked","Level","44","66","Docked","Level","3"
