"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc1329","frc1756","frc5060","76","6","27","Docked","Level","26","34","Docked","NotLevel","0"
"2","12","red","frc1756","frc4500","frc4232","118","15","36","Docked","Level","35","57","Docked","Level","4"
"3","20","red","frc2408","frc1208","frc1756","46","0","0","None","Level","14","36","Park","Level","0"
"4","25","blue","frc8069","frc1756","frc34","83","9","12","None","NotLevel","39","61","Docked","Level","2"
"5","30","red","frc706","frc1756","frc4931","104","18","36","None","Level","40","48","None","NotLevel","1"
"6","37","blue","frc1756","frc4329","frc1178","118","16","31","None","Level","45","67","Docked","Level","3"
"7","44","red","frc1756","frc4256","frc1982","112","12","29","None","NotLevel","50","58","Park","NotLevel","1"
"8","52","blue","frc1756","frc3792","frc7747","112","9","30","Docked","Level","40","62","Docked","Level","3"
"9","61","blue","frc1259","frc9031","frc1756","127","12","30","None","Level","47","67","Docked","Level","4"
"10","68","blue","frc7496","frc3397","frc1756","101","9","27","Docked","Level","45","59","Park","Level","2"
"11","78","blue","frc7472","frc6823","frc1756","126","10","25","None","Level","42","64","Docked","Level","3"
