"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2062","frc7452","frc1339","78","9","15","None","Level","31","53","Docked","Level","0"
"2","8","blue","frc1339","frc4931","frc967","74","12","24","Docked","Level","21","35","Docked","NotLevel","2"
"3","15","blue","frc7472","frc2978","frc1339","80","6","21","Docked","Level","29","59","Park","Level","3"
"4","29","red","frc1706","frc6420","frc1339","128","7","25","None","Level","46","68","Docked","Level","4"
"5","34","blue","frc1339","frc931","frc6391","128","18","36","Docked","Level","45","67","Docked","Level","4"
"6","39","blue","frc9031","frc1339","frc706","110","15","33","Docked","Level","37","57","Docked","Level","3"
"7","45","red","frc1178","frc7747","frc1339","85","10","28","Docked","Level","32","42","Park","NotLevel","2"
"8","55","red","frc1288","frc1339","frc2408","82","3","18","Docked","Level","34","54","None","Level","1"
"9","64","blue","frc4232","frc1339","frc8069","94","15","27","Docked","Level","30","52","Docked","Level","1"
"10","70","blue","frc1329","frc1339","frc1982","50","9","24","Docked","Level","11","21","Docked","Level","0"
"11","78","red","frc1339","frc4143","frc3397","121","15","21","None","Level","53","75","Park","Level","1"
