"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1178",24.7398297900414,5.85160139187352,0.715823115598306,"0","0",15.295703494099,3.85510001254438,"0.636363636363636","0.454545454545455",0.236525531563235,"0.612556383300668"
"2","frc1208",18.6116856304701,6.29558617037101,0.671461068837618,"0.272727272727273","0.0909090909090909",10.842151948827,2.5509333343314,"0.545454545454545","0.454545454545455",0.338259859712235,"0.599928108272211"
"3","frc1259",24.4035838518281,6.77640886606066,0.495049956101043,"0.363636363636364","0.272727272727273",14.0093484309614,2.61273010732329,"0.818181818181818","0.545454545454545",0.277680889299094,"0.343122781500569"
"4","frc1288",21.4333064244937,4.47397024698166,0.819781624491531,"0","0",13.9787713825068,3.75556694402209,"0.272727272727273","0.0909090909090909",0.208739153837173,"0.534081282776509"
"5","frc1329",6.02786676054653,1.88686087602828,-0.00990749989673298,"0","0",3.03183914242555,0.595928269040788,"0","0",0.313022989887255,"-0.0759396718856899"
"6","frc1339",44.2901088312142,12.4989590060846,1.30019927381855,"0.727272727272727","0.727272727272727",24.2401104270192,5.78596515123276,"0.636363636363636","0.545454545454545",0.282206554373507,"0.873206134050858"
"7","frc1706",52.0563229257427,13.3588005473566,0.58198031002458,"0.727272727272727","0.727272727272727",23.5403604773405,7.34739930474056,"0.818181818181818","0.727272727272727",0.256622054662075,"1.65024534005946"
"8","frc1756",61.339555409532,13.9148861238646,1.17721972034731,"0.363636363636364","0.363636363636364",32.5643980297862,8.02959796345411,"0.636363636363636","0.545454545454545",0.226850130082656,"1.27851081103325"
"9","frc1982",24.5430126388751,9.36846509113028,0.290386066568447,"0.545454545454545","0.181818181818182",9.13924955130834,2.52495017234472,"0.545454545454545","0.363636363636364",0.381716182482465,"0.522841778401226"
"10","frc2062",27.9220418583892,4.68200626195743,0.649634134641451,"0","0",20.4294407090583,4.55554923905583,"0.454545454545455","0.363636363636364",0.167681371072464,"0.503205049832303"
"11","frc2202",51.497464446589,16.1128814761073,1.52903357472661,"0.909090909090909","0.636363636363636",20.8020662712265,6.80646080406724,"0.818181818181818","0.818181818181818",0.31288688966073,"2.07108042822726"
"12","frc2408",4.88844200573014,-1.08146856588626,-0.137357650071548,"0","0",2.78747492332951,-0.457379086316467,"0.545454545454545","0.454545454545455",-0.221229701532428,"-0.338073453550976"
"13","frc2978",13.8299942188533,1.94414651811646,0.497869762401413,"0","0",12.0082740283768,2.12978630211417,"0.545454545454545","0.545454545454545",0.140574644309408,"0.121273192239593"
"14","frc3397",8.39340916201587,2.76417464706402,0.543211778254349,"0","0",5.78491356997886,2.02673673395849,"0.363636363636364","0.272727272727273",0.329326807940356,"-0.0628520647730345"
"15","frc34",10.8730402646121,0.32093185995794,0.131773267448113,"0","0",11.2272180112909,2.06168218283002,"0.636363636363636","0.545454545454545",0.0295162946285098,"0.241360170983984"
"16","frc3792",12.7008011808196,5.72571523061135,0.780689134832303,"0","0",8.18150753770761,1.54842116609905,"0.454545454545455","0.454545454545455",0.450815279217045,"0.0616304092781056"
"17","frc4143",55.9939384168003,12.5484303616405,1.09542862977956,"0.727272727272727","0.636363636363636",31.8671240243515,7.36527032641666,"0.636363636363636","0.545454545454545",0.224103371122676,"1.29667201472278"
"18","frc4232",14.2961386016741,5.7522977184884,0.560342879140536,"0","0",5.74466026895832,1.73246277292977,"0","0",0.402367232073058,"-0.183257307176126"
"19","frc4256",33.5273811352726,9.27905874963068,0.330546467489665,"0.454545454545455","0.454545454545455",19.8558805036519,4.88601759107189,"0.818181818181818","0.636363636363636",0.276760618796695,"0.877317057710229"
"20","frc4329",35.6081068421243,13.5661219945687,0.961053901893682,"0.909090909090909","0.727272727272727",18.2562567533815,4.96385989952312,"0.545454545454545","0.545454545454545",0.380984084739941,"0.826235687110267"
"21","frc4330",36.8384066907295,16.4535059065318,1.00118045919794,"0.636363636363636","0.636363636363636",15.8045966784386,3.60759006182691,"1","0.818181818181818",0.446639998430561,"0.628128476371921"
"22","frc4418",8.0834856356301,3.07564948143316,0.349313735991592,"0","0",5.20778113736889,1.48905971981309,"0","0",0.380485550425972,"-0.0706285364408691"
"23","frc4500",32.3148418753467,9.24224999025582,0.831872022980165,"0.363636363636364","0.0909090909090909",16.6407784607433,4.62380103229423,"0.545454545454545","0.363636363636364",0.286006350453685,"0.856942343754334"
"24","frc4931",7.23211396386315,4.95196540140798,0.0884665091366605,"0","0",-0.674029344230486,1.26418894933646,"0.181818181818182","0",0.68471893918591,"-0.376738263637524"
"25","frc5060",21.6464105369092,8.05324983202393,0.774431734367373,"0","0",11.0271665424684,2.41550351919055,"0.545454545454545","0.454545454545455",0.372036269860649,"0.314270126016672"
"26","frc5176",20.3801777221168,6.3184321980997,0.459875608332447,"0.0909090909090909","0",13.2342619591489,2.28884315989541,"0.636363636363636","0.636363636363636",0.310028316938712,"0.577261993368104"
"27","frc5583",11.7738705130472,0.411815969866402,0.23619841971579,"0","0",8.9255917971885,1.32791823906686,"0.166666666666667","0.0833333333333333",0.0349771104931083,"-0.170337433231835"
"28","frc6391",33.3609403561522,9.51868697554763,0.910119079612568,"0.272727272727273","0.0909090909090909",18.4328776152383,3.79987119517203,"0.545454545454545","0.363636363636364",0.285324300632079,"0.670093447395613"
"29","frc6420",31.2008309670865,1.38424673594636,-0.0329479007062942,"0.0909090909090909","0.0909090909090909",23.4884861493633,4.61779480985936,"0.909090909090909","0.818181818181818",0.0443657009458047,"0.616451609308284"
"30","frc6744",33.0759656133119,6.61663665776643,0.718407902221777,"0.363636363636364","0",16.9613764396435,5.69477747835375,"0.727272727272727","0.454545454545455",0.200043643022276,"1.03310540098906"
"31","frc6823",23.6269265508706,3.67549480808112,0.967778251928841,"0","0",14.2757595115912,2.05345732551244,"0.545454545454545","0.545454545454545",0.15556381403089,"0.638669904061344"
"32","frc706",41.9115797282299,11.8064515933138,0.686804671646161,"0.727272727272727","0.454545454545455",20.5109218878959,4.4768794038722,"0.727272727272727","0.545454545454545",0.281699035681097,"1.14823293781122"
"33","frc7117",12.9423380131924,6.04689720673092,1.07333750422752,"0","0",6.68666602668109,1.68232998557674,"0.727272727272727","0.636363636363636",0.46721830325921,"0.320571203630492"
"34","frc7452",9.22523434511908,1.13487523106184,-0.0384789700866996,"0","0",5.91330586660344,1.0047304581442,"0","0",0.123018580190571,"-0.381342550375423"
"35","frc7472",22.1240709133899,6.42247415791558,0.125925400802802,"0.363636363636364","0.181818181818182",16.5748509664177,2.63688074373378,"0.818181818181818","0.636363636363636",0.290293508055454,"0.548997733367545"
"36","frc7496",1.83806634834719,0.449296122681133,-0.0742504357306234,"0","0",4.29646827646294,0.331942254553239,"0","0",0.244439556322407,"-0.307330559557174"
"37","frc7747",28.3686493635052,4.99298930776341,-0.108497583514687,"0","0",17.3469448220566,4.00741037304481,"0","0",0.176003772466751,"1.04777000011958"
"38","frc8069",16.7016505002475,4.18388780456311,0.574084541993647,"0","0",11.1411142673064,2.14982695198421,"0.545454545454545","0.363636363636364",0.250507445626474,"0.254230826965059"
"39","frc8077",15.7003335240457,4.10894616690258,0.0515080171002602,"0.0909090909090909","0.0909090909090909",9.07093725482881,2.20562413237154,"1","0.545454545454545",0.261710756692497,"0.418310913814854"
"40","frc8719",7.7755673897971,1.32656925204012,-0.0314147028890051,"0","0",3.26492980814158,0.922018078893916,"0.181818181818182","0.181818181818182",0.170607389215198,"-0.0633299979085791"
"41","frc9031",33.8872828504293,9.65243958958503,0.850895476373485,"0.636363636363636","0.636363636363636",19.4954421457203,3.81308869280248,"1","0.818181818181818",0.284839585167943,"1.38646615056176"
