"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2169","frc1756","frc648","90","6","21","Docked","Level","42","64","Docked","Level","3"
"2","7","blue","frc2040","frc1756","frc2039","89","6","21","Docked","Level","36","58","Park","Level","3"
"3","14","red","frc4187","frc2080","frc1756","107","12","27","Docked","Level","38","60","Docked","Level","3"
"4","22","blue","frc6237","frc3539","frc1756","148","18","36","None","Level","48","70","Docked","Level","4"
"5","25","blue","frc27","frc1756","frc2022","118","18","36","None","Level","40","62","Docked","Level","4"
"6","30","blue","frc1756","frc5484","frc2704","116","18","36","None","Level","50","60","Docked","NotLevel","2"
"7","33","blue","frc1208","frc4143","frc1756","167","18","39","None","Level","64","86","Docked","Level","4"
"8","38","red","frc6651","frc4213","frc1756","131","16","37","None","Level","47","67","Docked","Level","3"
"9","44","red","frc1756","frc5847","frc6317","124","10","25","Docked","Level","47","69","Docked","Level","3"
"10","52","red","frc1756","frc3695","frc1736","125","16","34","Docked","Level","49","71","Park","Level","4"
"11","57","red","frc1756","frc7848","frc5801","123","6","21","Docked","Level","55","77","Docked","Level","4"
"12","63","red","frc4096","frc1756","frc4645","122","21","39","None","Level","38","58","Docked","Level","2"
