"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc1257","frc2554","frc1989","45","10","16","None","Level","19","29","None","Level","0"
"2","10","red","frc2554","frc6897","frc2600","46","9","9","None","Level","30","32","Park","Level","0"
"3","15","red","frc2554","frc8513","frc293","86","12","30","None","Level","31","41","None","NotLevel","0"
"4","19","red","frc8588","frc6860","frc2554","61","6","12","None","Level","17","39","Park","Level","0"
"5","25","red","frc1279","frc2554","frc1672","85","16","25","None","NotLevel","38","40","None","NotLevel","0"
"6","30","blue","frc7587","frc204","frc2554","81","15","33","None","Level","19","33","Park","Level","0"
"7","40","red","frc2495","frc8706","frc2554","80","9","20","None","NotLevel","41","45","Park","NotLevel","2"
"8","43","red","frc3515","frc2554","frc6016","30","7","10","None","Level","8","20","None","Level","0"
"9","52","blue","frc4750","frc2554","frc2577","67","7","22","None","Level","26","40","None","NotLevel","0"
"10","55","red","frc3340","frc75","frc2554","83","3","17","Docked","NotLevel","21","41","Park","Level","2"
"11","62","blue","frc2554","frc1923","frc1403","150","15","36","None","Level","57","79","None","Level","4"
"12","65","blue","frc2554","frc2070","frc752","33","6","12","None","Level","6","16","Park","Level","0"
