"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1403","frc1089","frc7587","106","21","30","None","NotLevel","42","56","Docked","NotLevel","3"
"2","11","red","frc7587","frc2577","frc2495","95","6","20","None","NotLevel","38","60","Docked","Level","3"
"3","18","red","frc1989","frc7587","frc6016","67","6","21","Docked","Level","21","41","Docked","Level","2"
"4","22","red","frc7587","frc752","frc75","105","12","33","Docked","Level","28","40","Docked","NotLevel","2"
"5","30","blue","frc7587","frc204","frc2554","81","15","33","Docked","Level","19","33","Park","Level","0"
"6","33","blue","frc8714","frc7587","frc8513","83","9","27","Docked","Level","34","46","Docked","NotLevel","0"
"7","39","blue","frc7587","frc6860","frc1923","111","12","30","None","Level","39","61","Park","Level","2"
"8","42","red","frc6897","frc7587","frc4361","115","15","36","None","Level","40","54","Docked","NotLevel","2"
"9","50","red","frc5992","frc7587","frc1257","102","16","37","Docked","Level","32","38","Docked","NotLevel","0"
"10","58","red","frc8588","frc4750","frc7587","90","6","27","Docked","Level","26","48","Docked","Level","1"
"11","64","blue","frc8075","frc1672","frc7587","86","10","31","Docked","Level","26","40","Docked","NotLevel","2"
"12","70","blue","frc3637","frc3340","frc7587","104","9","30","Docked","Level","32","52","Docked","Level","3"
