"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1403","frc1089","frc7587","106","21","30","None","NotLevel","42","56","Docked","NotLevel","3"
"2","12","red","frc1089","frc752","frc3637","63","6","9","None","Level","32","44","Docked","NotLevel","1"
"3","15","blue","frc1089","frc25","frc6016","101","6","24","None","Level","44","52","Docked","NotLevel","3"
"4","22","blue","frc6897","frc1626","frc1089","77","15","29","None","NotLevel","23","43","Park","Level","1"
"5","27","blue","frc1089","frc8588","frc1257","51","10","19","None","NotLevel","23","27","Docked","NotLevel","0"
"6","34","red","frc75","frc1089","frc8706","92","9","30","None","Level","25","47","Park","Level","3"
"7","41","red","frc1089","frc2070","frc1989","86","12","30","Docked","Level","24","46","Docked","Level","2"
"8","46","blue","frc4750","frc1089","frc2495","107","16","30","Docked","NotLevel","47","57","Docked","NotLevel","3"
"9","52","red","frc8513","frc3340","frc1089","81","13","31","None","Level","18","40","Docked","Level","3"
"10","56","blue","frc5438","frc1089","frc2577","77","12","26","None","NotLevel","24","46","Docked","Level","3"
"11","63","red","frc41","frc204","frc1089","90","9","15","None","NotLevel","28","50","Docked","Level","2"
"12","69","red","frc5992","frc3515","frc1089","101","16","34","None","Level","35","57","Park","Level","3"
