"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1089",31.7073344385488,10.2230002304901,0.999771072304307,"0.166666666666667","0.0833333333333333",17.4413717189933,4.57139886185957,"0.75","0.333333333333333",0.322417522996233,"1.22567509555689"
"2","frc1257",28.1865297632719,9.36641577188903,0.945076941941773,"0.166666666666667","0.166666666666667",11.9682344082025,3.57363390187225,"0.583333333333333","0.333333333333333",0.332301132865735,"-0.0572373829885636"
"3","frc1279",41.1304752135828,8.15918927295776,0.931547503416553,"0","0",24.5215385337277,5.39975133300633,"0.75","0.5",0.198373328549904,"0.920628052470208"
"4","frc1403",51.7697228189277,10.1561390106256,1.16819284982923,"0","0",31.6405618242261,6.22405699279776,"0.583333333333333","0.416666666666667",0.196179126671166,"1.73017566052693"
"5","frc1626",20.0845461301856,7.32373965838318,0.693313275198446,"0.166666666666667","0.166666666666667",6.8266099404859,1.66022926742635,"0.833333333333333","0.583333333333333",0.364645514561871,"0.167461779940625"
"6","frc1672",21.3261825356146,6.06993059029883,1.0755518252205,"0.166666666666667","0",11.0629359833531,4.15143163715423,"0.333333333333333","0.166666666666667",0.284623400374731,"0.144395176168517"
"7","frc1923",60.7527750515981,11.7611117886009,0.834090355579225,"1","0.833333333333333",31.6395995754544,9.64300859457678,"0.833333333333333","0.75",0.193589704809567,"2.08960290161711"
"8","frc1989",8.98235119924295,2.81555558781972,0.143683292339806,"0","0",5.26126385986049,1.20863349772973,"0.0833333333333333","0.0833333333333333",0.313454186478148,"0.243339305593798"
"9","frc204",21.8079790388932,6.01960790550151,0.934953865889642,"0","0",10.9946139341273,2.07623002443959,"0.916666666666667","0.833333333333333",0.276027773814616,"0.902972634994571"
"10","frc2070",27.5872261268976,8.24136888247914,0.775661190728207,"0","0",16.0869119040839,2.93628142238793,"0.833333333333333","0.666666666666667",0.298738584465503,"0.89373106348777"
"11","frc2495",49.4030340265749,11.9363809714192,0.986303922057882,"0.416666666666667","0.25",27.8416689206611,5.0874034731842,"0.583333333333333","0.333333333333333",0.241612305936482,"1.37601561598943"
"12","frc25",55.3196492023528,12.8149055404432,0.872809230296265,"0.75","0.75",29.6727878073354,6.64534738414976,"0.5","0.333333333333333",0.23165196680058,"1.7434580986741"
"13","frc2554",14.2879372316854,5.00457840058982,0.700716008627478,"0.0833333333333333","0",6.94031994610844,2.98185378494175,"0","0",0.350265984476156,"-0.416769616604767"
"14","frc2577",19.7801306796976,6.07869246656519,0.0461181295142809,"0.5","0.25",15.3070042752831,2.01165368246572,"0.666666666666667","0.583333333333333",0.307313058998361,"0.188056114199997"
"15","frc2600",21.1994088088765,1.65076870951992,-0.0752840422929529,"0","0",13.8961440063674,2.30309830872013,"0.666666666666667","0.583333333333333",0.0778686200357024,"0.237935875430578"
"16","frc293",44.2616618424776,8.85786830869032,-0.0350537309139708,"0.666666666666667","0.666666666666667",24.2965137973408,4.05900472833377,"0.166666666666667","0.166666666666667",0.200125073030798,"0.896846343747336"
"17","frc3340",23.8027015159771,5.66666372010154,0.811109252050856,"0.0833333333333333","0.0833333333333333",15.2740748532844,2.64858061424828,"0.666666666666667","0.583333333333333",0.238068091401218,"0.595343260011308"
"18","frc3515",17.4328047980957,8.24621935503512,1.00052210409253,"0","0",8.70078765257203,1.55209927410827,"0.25","0.166666666666667",0.473028835608594,"0.336360000722411"
"19","frc3637",35.1063758911241,6.44892644803744,0.502181689993761,"0","0",21.8940800079434,3.70180385670281,"0.5","0.416666666666667",0.183696729848663,"0.463843672404779"
"20","frc41",17.0835083149433,2.2942880629287,0.70618393787582,"0.0833333333333333","0.0833333333333333",11.6231891662772,3.40262307201278,"0","0",0.13429841345421,"-0.251153420528784"
"21","frc4361",45.165355023132,15.2129038388276,1.15470108528894,"0.833333333333333","0.75",19.324127756129,4.63221403975331,"0.75","0.5",0.336826840640045,"0.856472392894917"
"22","frc4750",20.7461565438975,4.83030461551712,0.562618086040113,"0","0",9.11841011353811,3.27879426736745,"0.166666666666667","0.166666666666667",0.232828890753644,"0.074466066022229"
"23","frc5438",25.3909897681004,7.16022819598455,0.717859287007986,"0","0",15.8730744332298,3.01418562278601,"0.166666666666667","0.166666666666667",0.281998782299546,"0.869993609669455"
"24","frc5992",35.5548303504977,9.75811692618935,1.17352114916831,"0.166666666666667","0.0833333333333333",15.641148535392,4.29186634889113,"0.416666666666667","0.166666666666667",0.274452636392702,"0.763722429021943"
"25","frc6016",16.1419165809681,2.47596361375545,0.0963622273884825,"0","0",12.4675363680064,2.1660188243781,"0.25","0.0833333333333333",0.153387214048343,"-0.0359227626189615"
"26","frc6860",23.9021626874147,6.92239812070166,0.523677422653176,"0","0",12.1267792690381,2.23430187319148,"0.75","0.5",0.289613881857918,"0.177254365688298"
"27","frc6897",37.4387314410228,10.3418660855183,0.897998280492968,"0.416666666666667","0.166666666666667",19.9971525244531,4.41647396061086,"0.166666666666667","0.166666666666667",0.276234415202072,"0.563691886538939"
"28","frc75",34.1947688431159,10.7634116105508,0.518445594274472,"0.5","0.0833333333333333",16.5829576634303,3.6136545140013,"1","0.833333333333333",0.314767783924286,"0.836534072493318"
"29","frc752",13.0411461059622,3.36348558601518,0.105253467058271,"0","0",5.5567815991246,0.844078060336256,"0.333333333333333","0.166666666666667",0.257913342791048,"-0.0337203164448299"
"30","frc7587",38.9507740029754,14.4552404545628,0.884215794507766,"0.666666666666667","0.666666666666667",17.0003892012905,3.75585537616475,"0.833333333333333","0.333333333333333",0.371115615146919,"0.599147085639062"
"31","frc8075",23.5453667019073,4.93481137279075,-0.0282011785762578,"0.0833333333333333","0.0833333333333333",10.9372749481046,2.14325035814121,"0.833333333333333","0.666666666666667",0.209587365330394,"0.317045908122395"
"32","frc8513",27.7576645074063,13.5615187956298,1.21684769821743,"0.75","0.75",13.4372539083434,2.59333502944048,"1","0.75",0.488568438169983,"0.797822680200802"
"33","frc8588",10.980205260067,4.02922228873113,0.43803421554081,"0","0",9.51365583148779,1.51525313196905,"0.5","0.416666666666667",0.366953275762946,"-0.334892171982372"
"34","frc8706",14.9682438272165,6.17573568043599,0.805481650843208,"0","0",7.4233906394421,1.9251220582143,"0.583333333333333","0.416666666666667",0.412589195614702,"-0.141310128250684"
"35","frc8714",22.2093537277476,3.79610879907991,0.582403213011346,"0","0",13.0265217599691,3.32080615596963,"0.583333333333333","0.333333333333333",0.170923874940907,"0.342347984924578"
