"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3340","frc2070","frc8714","59","9","12","None","Level","23","37","Park","NotLevel","2"
"2","10","blue","frc1626","frc1923","frc3340","94","9","27","None","Level","39","47","Docked","NotLevel","2"
"3","13","blue","frc5438","frc3340","frc8588","61","9","12","None","NotLevel","22","44","Docked","Level","0"
"4","21","blue","frc3515","frc3340","frc2495","87","10","25","Docked","Level","30","52","Docked","Level","1"
"5","29","red","frc6016","frc1403","frc3340","106","9","12","None","Level","44","74","Docked","Level","3"
"6","35","red","frc6860","frc41","frc3340","67","9","21","None","Level","19","41","Park","Level","1"
"7","41","blue","frc3340","frc8075","frc1279","86","9","18","None","Level","31","53","Park","Level","1"
"8","45","red","frc752","frc1672","frc3340","67","7","21","None","NotLevel","14","36","Docked","Level","1"
"9","52","red","frc8513","frc3340","frc1089","81","13","31","None","Level","18","40","Park","Level","3"
"10","55","red","frc3340","frc75","frc2554","83","3","17","None","NotLevel","21","41","Docked","Level","2"
"11","60","red","frc3340","frc293","frc25","114","13","31","None","Level","43","63","Docked","Level","3"
"12","70","blue","frc3637","frc3340","frc7587","104","9","30","None","Level","32","52","Docked","Level","3"
