"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5052","frc5503","frc4717","36","12","12","None","Level","4","24","Docked","Level","0"
"2","12","red","frc2158","frc4717","frc7540","68","33","36","None","Level","0","22","Docked","Level","0"
"3","16","red","frc6377","frc624","frc4717","81","12","27","None","Level","33","39","None","NotLevel","2"
"4","25","blue","frc4717","frc3035","frc8408","26","7","10","None","Level","4","16","Docked","Level","0"
"5","31","blue","frc9054","frc4717","frc3735","30","0","0","None","Level","8","30","Docked","Level","1"
"6","40","blue","frc4717","frc5866","frc3676","51","0","0","None","Level","19","41","Park","Level","0"
"7","46","blue","frc4328","frc4717","frc6180","49","6","9","None","Level","15","35","Docked","Level","0"
"8","53","blue","frc4717","frc3029","frc2789","38","3","3","None","Level","8","30","Docked","Level","0"
"9","59","red","frc9311","frc2881","frc4717","78","9","20","None","NotLevel","21","43","Docked","Level","3"
"10","64","red","frc2950","frc4717","frc4734","71","3","6","None","Level","20","40","Docked","Level","2"
"11","75","blue","frc2714","frc3545","frc4717","66","9","24","None","Level","15","27","None","NotLevel","0"
"12","82","red","frc4717","frc7091","frc7088","45","6","9","None","Level","6","26","Docked","Level","0"
