"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc2158","frc2950","frc9128","83","6","6","None","Level","42","62","Docked","Level","2"
"2","14","red","frc9128","frc5866","frc7119","18","6","6","None","Level","10","12","Docked","Level","0"
"3","18","red","frc9054","frc9128","frc2881","81","12","18","None","Level","31","53","Docked","Level","2"
"4","23","blue","frc1477","frc9128","frc7088","92","12","24","Docked","Level","36","58","Docked","Level","3"
"5","32","blue","frc3743","frc8088","frc9128","71","6","6","None","NotLevel","35","55","Docked","Level","2"
"6","36","red","frc3035","frc9128","frc3735","70","10","13","None","NotLevel","32","52","Docked","Level","2"
"7","46","red","frc9128","frc2789","frc5503","90","12","27","Docked","Level","26","48","Park","Level","3"
"8","54","blue","frc3545","frc9128","frc8556","66","9","27","Docked","Level","14","34","Docked","Level","1"
"9","60","blue","frc9128","frc6377","frc4328","102","12","30","None","Level","30","52","Docked","Level","3"
"10","67","red","frc8769","frc3676","frc9128","48","6","18","Docked","Level","23","25","Docked","Level","0"
"11","71","blue","frc4295","frc4734","frc9128","90","9","23","Docked","NotLevel","37","57","Docked","Level","3"
"12","80","blue","frc9128","frc3847","frc2848","107","15","33","Docked","Level","46","54","Docked","NotLevel","3"
