"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1477",55.5512963542171,16.1583323308496,30.6673061063287,0.290872281860312,1.08578124733935,5.95098219775443,1.58005951701078
"2","frc6800",53.5591837847525,13.5077126733783,26.6114736308425,0.252201615462701,0.883402821660121,7.11459218088301,1.52395024334169
"3","frc6672",49.7889803867824,10.2216144122827,27.6648107213874,0.20529872941516,0.706777205634452,5.79322453346737,1.24350944893444
"4","frc6377",43.1637407458024,12.652192343156,20.4676880212567,0.293120849225433,1.26815903010123,6.25760535709727,1.89360656627556
"5","frc3847",39.2573664746163,10.4292717096933,18.8609979938059,0.265664068842642,1.04619609700855,5.31088269882448,1.10018225183761
"6","frc9128",37.728651441414,9.46250454460148,23.6245809274596,0.250804208024639,1.10990078418591,5.41481456682822,1.07888351703728
"7","frc2714",37.4618106628003,14.9752282764477,19.2342982431907,0.399746515491259,1.20663819609621,3.82619459687394,0.831192358090321
"8","frc624",34.7684879212157,12.7477418247211,17.48509189509,0.366646425740661,1.02399461864199,4.01504451967695,1.08975496820639
"9","frc2881",33.3291655982688,10.9344648086483,15.9464835972506,0.328074964145406,0.992162005330987,3.46658171971297,0.741923870438651
"10","frc2158",30.9321132312127,8.40229798580775,20.1512135565107,0.271636726627822,0.824615710832763,3.77338486660381,0.613449983332229
"11","frc8088",27.904187883573,7.95340854710225,13.8867013744908,0.285025623404162,0.76579243092899,3.83475984931922,0.562309209398223
"12","frc4610",26.3131828525044,4.23006955715984,18.7674589259191,0.160758566566083,0.0259879603420248,3.72163877305072,0.666557188853896
"13","frc7540",25.2929754624059,6.1542526918435,15.5117943346563,0.243318651891742,1.28024116786065,3.36098137433962,0.406801815888373
"14","frc3035",25.2373028402667,8.56534325213737,12.7427158436934,0.339392180945388,0.784098067465903,3.36467767518137,1.24654215234147
"15","frc4734",21.6348921227876,5.19968458292428,13.8078938671007,0.240337902006341,0.646367970005292,2.46905732568178,0.576985780285884
"16","frc2848",19.8358742322539,9.22379809631456,10.3573102441702,0.465005877145374,1.00830409061075,2.6310928504165,0.538173034489554
"17","frc8556",19.3510399341483,4.83239253588667,10.8723566531338,0.249722627431462,0.248223008475133,2.09646963270981,0.75126388839422
"18","frc5503",19.1658025510213,3.94920378531575,12.8951759063364,0.206054704717038,0.614558838873804,2.08879081124747,0.444484968868392
"19","frc9054",17.8048913891409,2.56703957740628,11.7094788389306,0.144176087418983,0.233829956696671,1.43096475191604,0.607196075116467
"20","frc4717",17.5000132014222,3.99205613496306,8.36665242455086,0.228117321342285,1.20637493523125,2.24865103025794,-0.234735521902183
"21","frc1164",17.1608124524073,7.15517195774104,10.0876383929409,0.416948322090504,0.236061847989422,1.22246354275858,0.275690399403595
"22","frc6180",17.1100354470718,4.00578145693136,10.1046941605104,0.234118828644327,0.253205417249911,1.61239168240924,0.600369090912248
"23","frc9311",15.5657524808468,3.77756709876927,11.4661193161832,0.242684515471863,0.0817279128375221,2.53806076866356,0.627140505214091
"24","frc3545",15.1143943467473,6.37597265689648,8.17732060796392,0.421847710905374,0.156563421150791,1.17795134686494,0.443823315604239
"25","frc7088",14.0207539828016,-0.413264694750825,9.55276220177783,-0.029475211907844,-0.253789427411166,1.7765494380734,0.395349978057387
"26","frc3676",12.3984935252636,1.27687288013872,8.88776033478717,0.102986131140604,-0.0432958919310399,1.13974038046942,0.2732030922811
"27","frc4295",10.1717787171145,2.00933883556479,7.92948707393885,0.197540557206968,-0.158623778821409,-0.00969579086379202,0.165487653463311
"28","frc9289",9.61465544205191,-1.66322125068572,9.90088890399835,-0.17298812845765,-0.322596651931668,1.25394832410528,-0.123385695078865
"29","frc3735",9.50835617779866,-0.226085124471034,11.3945814320446,-0.0237775195042574,0.0744815405044665,1.62034769062927,0.412213218737669
"30","frc5866",9.32531017329989,0.389186340147823,9.40143641912737,0.041734412358973,0.59322719371591,1.75702422251583,-0.631508361822161
"31","frc7125",8.80377271489775,0.261831547876452,5.45234203597981,0.0297408345666831,0.19365384872764,1.45510571065845,-0.109480498448138
"32","frc3029",8.71948471451846,-0.966051068296381,10.5465136470203,-0.110792219944815,-0.116564149689366,1.23094548394019,0.3029745213358
"33","frc2789",8.25468638488857,-0.269775298074344,6.07782065230567,-0.0326814715297007,0.132293590397495,1.41799117780543,-0.236974393789161
"34","frc4328",8.16106313384456,1.84747271017757,6.92495146250687,0.226376475696647,0.212845706088916,1.55689717536318,0.393047174509704
"35","frc8408",7.11932703470439,0.811327737750896,6.88144431759465,0.113961296312972,0.221785377274768,1.50578023442968,0.142026918068856
"36","frc8769",6.87197634413144,4.67599730320055,0.815173273356551,0.680444324752918,0.115323918903954,0.821124357397031,-0.205250932561388
"37","frc3743",6.8576781938925,-0.917632418760551,7.77125050506738,-0.13381094778956,-0.322700232768438,1.26331131261415,-0.277348307111018
"38","frc7119",6.14637467355364,2.03869376905514,4.43006657390623,0.331690448001347,-0.0180269774076953,1.36044659291389,-0.0193583265558793
"39","frc2950",5.25764369238706,-0.204261049584168,4.77709633069419,-0.038850302822904,-0.325196926322135,0.465287557813419,-0.315463613050154
"40","frc5052",5.08895946463208,1.89580431989191,4.587028872431,0.372532800284148,0.723495188185217,1.57565594141372,-0.0913811348321245
"41","frc7091",4.56439849920647,3.64732928650792,3.86880704642635,0.799082132539921,0.938056263268205,0.588281538182208,0.0500674127549682
