"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5052","frc5503","frc4717","36","12","12","None","Level","4","24","Docked","Level","0"
"2","11","blue","frc9289","frc5503","frc6800","64","0","0","None","Level","27","49","Docked","Level","2"
"3","17","red","frc5503","frc3743","frc4734","34","3","3","None","Level","4","26","Docked","Level","0"
"4","27","blue","frc4295","frc5503","frc3847","55","3","17","None","NotLevel","13","33","Docked","Level","1"
"5","34","blue","frc5866","frc6377","frc5503","82","6","17","None","NotLevel","28","50","Docked","Level","3"
"6","41","red","frc5503","frc6180","frc9311","53","3","21","None","Level","10","22","Docked","NotLevel","0"
"7","46","red","frc9128","frc2789","frc5503","90","12","27","None","Level","26","48","Docked","Level","3"
"8","51","red","frc2714","frc9054","frc5503","75","12","30","None","Level","20","40","Park","Level","1"
"9","56","blue","frc7119","frc5503","frc3676","56","3","6","None","Level","15","45","Docked","Level","3"
"10","66","blue","frc5503","frc7540","frc3035","78","4","7","None","Level","26","56","Docked","Level","3"
"11","73","blue","frc8769","frc8088","frc5503","35","9","12","None","NotLevel","9","13","Docked","NotLevel","0"
"12","80","red","frc5503","frc1477","frc3735","91","9","24","None","Level","37","57","Docked","Level","1"
