"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2177","frc5464","frc3297","68","10","28","None","Level","20","40","Docked","Level","1"
"2","15","blue","frc5690","frc5464","frc2823","83","12","23","None","NotLevel","37","45","Park","NotLevel","2"
"3","23","red","frc2227","frc1732","frc5464","43","9","15","None","Level","12","18","Park","NotLevel","0"
"4","36","red","frc1714","frc4011","frc5464","89","9","24","None","Level","35","55","Docked","Level","3"
"5","46","blue","frc4229","frc5464","frc3276","64","9","15","None","NotLevel","22","44","Docked","Level","0"
"6","60","blue","frc5464","frc3692","frc2574","90","15","24","None","Level","34","56","Park","Level","2"
"7","67","blue","frc2538","frc3197","frc5464","86","18","21","None","NotLevel","36","40","Docked","Level","2"
"8","75","red","frc5464","frc93","frc5826","60","18","36","None","Level","16","24","Park","NotLevel","0"
"9","82","blue","frc5464","frc8744","frc5253","43","12","18","None","Level","12","20","Park","NotLevel","0"
