"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4511","frc2847","frc2531","79","4","19","Docked","Level","33","55","Docked","Level","3"
"2","13","red","frc2531","frc8878","frc2503","42","4","19","Docked","Level","10","18","Docked","NotLevel","0"
"3","24","blue","frc8372","frc1816","frc2531","47","6","18","None","Level","13","19","Docked","NotLevel","0"
"4","31","red","frc4656","frc2526","frc2531","60","9","12","None","NotLevel","13","43","Docked","Level","1"
"5","43","red","frc2531","frc2823","frc93","95","12","26","None","NotLevel","37","59","Docked","Level","3"
"6","51","blue","frc5253","frc2531","frc3122","73","3","18","None","Level","20","50","Docked","Level","3"
"7","65","blue","frc3042","frc2531","frc5348","96","6","21","None","Level","35","55","Docked","Level","3"
"8","74","blue","frc2531","frc2177","frc2239","58","3","18","Docked","Level","13","35","Docked","Level","1"
"9","85","blue","frc2511","frc2531","frc2227","66","6","24","Docked","Level","20","42","Docked","Level","3"
