"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc8878","frc5143","frc6318","23","3","9","None","Level","14","14","None","NotLevel","0"
"2","20","red","frc5143","frc3276","frc2239","52","0","11","None","NotLevel","19","41","None","Level","1"
"3","30","red","frc3042","frc8836","frc5143","37","4","10","None","Level","10","22","Docked","Level","0"
"4","38","red","frc3197","frc5143","frc2574","75","12","18","None","NotLevel","30","52","Park","Level","2"
"5","47","blue","frc3297","frc5143","frc8516","77","0","15","None","Level","33","47","Park","NotLevel","2"
"6","59","blue","frc4741","frc5690","frc5143","65","6","24","None","Level","19","41","Park","Level","3"
"7","68","blue","frc3291","frc5653","frc5143","61","3","21","None","Level","13","35","None","Level","1"
"8","78","red","frc5143","frc2511","frc4011","65","6","24","None","Level","17","31","None","NotLevel","0"
"9","86","red","frc5143","frc2177","frc8372","48","3","9","None","Level","9","29","Docked","Level","2"
