"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5826","frc8516","frc3291","62","6","18","None","Level","27","39","Park","Level","0"
"2","12","red","frc6160","frc3291","frc7797","45","6","9","None","Level","14","36","Park","Level","0"
"3","21","blue","frc93","frc3291","frc3692","95","3","21","None","Level","37","59","Docked","Level","1"
"4","37","red","frc3291","frc5348","frc2239","100","6","24","None","Level","41","61","Docked","Level","3"
"5","46","red","frc8836","frc7103","frc3291","65","6","15","None","NotLevel","23","45","Docked","Level","2"
"6","58","red","frc3291","frc3042","frc6047","47","0","3","None","Level","17","39","Docked","Level","0"
"7","68","blue","frc3291","frc5653","frc5143","61","3","21","None","Level","13","35","Park","Level","1"
"8","79","red","frc6175","frc4728","frc3291","78","9","12","None","Level","31","51","Park","Level","2"
"9","87","red","frc3276","frc3291","frc8878","58","12","18","None","NotLevel","9","23","Docked","NotLevel","0"
