"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc8500","frc9231","frc8796","43","3","9","None","Level","12","24","None","Level","0"
"2","14","red","frc6436","frc8796","frc8862","110","6","17","None","NotLevel","29","51","Park","Level","3"
"3","20","red","frc9029","frc8863","frc8796","32","4","4","None","Level","9","23","Docked","Level","2"
"4","25","blue","frc8159","frc8796","frc7748","59","6","12","None","Level","19","27","Docked","NotLevel","2"
"5","34","blue","frc8796","frc7683","frc6415","46","0","0","None","Level","19","31","Docked","Level","0"
"6","44","blue","frc9124","frc8796","frc6989","47","3","18","None","Level","2","24","Docked","Level","1"
"7","51","red","frc8796","frc6940","frc5655","59","9","24","None","Level","15","35","None","Level","3"
"8","62","red","frc9077","frc9265","frc8796","62","6","12","None","Level","23","45","Park","Level","2"
"9","70","red","frc8796","frc8015","frc6430","74","9","12","None","Level","17","37","Docked","Level","2"
