"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc5655","frc8240","frc7683","55","3","15","None","Level","12","18","Park","NotLevel","0"
"2","15","blue","frc8240","frc9185","frc9247","33","6","6","None","NotLevel","7","27","None","Level","0"
"3","20","blue","frc6430","frc8240","frc8209","24","3","6","None","Level","11","13","Park","Level","0"
"4","27","red","frc9089","frc8240","frc8173","67","7","19","None","Level","14","26","Park","Level","2"
"5","33","red","frc8240","frc8146","frc8800","52","10","13","None","Level","25","39","Docked","Level","2"
"6","45","blue","frc8015","frc8159","frc8240","86","7","21","None","NotLevel","28","50","Docked","Level","3"
"7","54","blue","frc8240","frc6431","frc7292","44","6","9","None","Level","16","30","Park","Level","0"
"8","60","red","frc6024","frc7466","frc8240","59","6","9","None","NotLevel","21","35","None","NotLevel","2"
"9","66","red","frc7729","frc6459","frc8240","72","6","9","None","NotLevel","26","48","Park","Level","0"
