"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc9026","frc7576","frc6014","56","9","17","None","NotLevel","7","29","Docked","Level","3"
"2","13","blue","frc6014","frc8263","frc5655","64","12","24","None","Level","13","35","Docked","Level","3"
"3","22","blue","frc6014","frc8862","frc9231","42","9","12","None","Level","9","13","Docked","NotLevel","2"
"4","29","red","frc6989","frc6014","frc6436","68","10","18","None","NotLevel","18","40","Docked","Level","3"
"5","36","blue","frc6014","frc9029","frc9124","74","6","18","None","Level","12","34","Park","Level","3"
"6","47","red","frc7683","frc6014","frc7748","46","6","12","None","Level","12","34","Docked","Level","0"
"7","55","red","frc6025","frc6014","frc9265","62","3","11","Docked","NotLevel","16","36","Docked","Level","1"
"8","61","blue","frc8754","frc9185","frc6014","46","6","6","None","Level","8","30","Docked","Level","2"
"9","66","blue","frc6940","frc8500","frc6014","85","12","26","Docked","NotLevel","19","39","Docked","Level","3"
