"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8798","frc6025","frc9089","44","0","0","None","Level","0","10","None","Level","0"
"2","12","red","frc9265","frc9095","frc9089","12","0","0","None","Level","7","7","None","NotLevel","0"
"3","22","red","frc7292","frc8500","frc9089","29","0","6","None","NotLevel","3","23","None","Level","0"
"4","27","red","frc9089","frc8240","frc8173","67","7","19","None","Level","14","26","Park","Level","2"
"5","33","blue","frc9089","frc8754","frc8209","7","0","0","None","Level","7","7","None","Level","0"
"6","43","red","frc8146","frc9089","frc5655","40","4","16","Docked","Level","20","24","None","NotLevel","0"
"7","50","blue","frc9089","frc9026","frc9124","54","0","12","None","Level","10","32","None","Level","2"
"8","58","blue","frc7683","frc9089","frc7729","28","0","6","None","Level","13","17","None","NotLevel","0"
"9","70","blue","frc6431","frc9089","frc6436","53","9","20","None","NotLevel","21","33","None","NotLevel","0"
