"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6353","frc8079","frc8800","53","3","6","None","NotLevel","10","32","Park","Level","2"
"2","9","red","frc6431","frc6353","frc8159","40","0","3","None","Level","15","37","Park","Level","2"
"3","17","red","frc9124","frc7683","frc6353","49","0","0","None","Level","6","10","Park","NotLevel","2"
"4","27","blue","frc7742","frc6353","frc7466","27","0","3","None","Level","10","14","Docked","NotLevel","0"
"5","34","red","frc2905","frc6024","frc6353","53","6","18","None","Level","16","30","Docked","Level","2"
"6","41","blue","frc8798","frc7576","frc6353","61","3","3","None","NotLevel","8","28","Docked","Level","2"
"7","55","blue","frc6353","frc7285","frc9232","80","14","32","None","Level","28","28","Park","NotLevel","2"
"8","64","red","frc6353","frc7748","frc8264","64","12","15","None","Level","24","44","Park","Level","2"
"9","71","red","frc8146","frc6353","frc9077","91","3","6","None","Level","24","46","Park","Level","2"
