"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6353","frc8079","frc8800","53","3","6","None","NotLevel","10","32","Docked","Level","2"
"2","15","red","frc8015","frc8800","frc9231","40","6","9","None","Level","15","21","Park","NotLevel","2"
"3","23","blue","frc9247","frc8800","frc7576","74","3","14","None","NotLevel","16","30","Park","NotLevel","2"
"4","28","blue","frc8862","frc8800","frc8500","17","0","3","None","Level","10","14","Park","Level","0"
"5","33","red","frc8240","frc8146","frc8800","52","10","13","None","Level","25","39","Docked","Level","2"
"6","41","red","frc8800","frc8754","frc2905","31","0","3","None","Level","8","28","Park","Level","0"
"7","56","red","frc8800","frc6430","frc8263","45","3","12","None","Level","11","33","Docked","Level","0"
"8","62","blue","frc8800","frc7292","frc7742","33","0","12","None","Level","11","21","Park","Level","0"
"9","69","blue","frc8264","frc8863","frc8800","25","6","9","None","NotLevel","12","16","Park","Level","0"
