"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6940","frc7742","frc7285","104","14","29","Docked","Level","28","50","Park","Level","4"
"2","12","blue","frc7748","frc9124","frc7285","82","8","26","Docked","Level","21","41","Docked","Level","3"
"3","21","blue","frc7285","frc5655","frc8015","89","14","29","Docked","Level","28","40","Docked","Level","2"
"4","28","red","frc2905","frc7285","frc6415","91","4","19","Docked","Level","27","47","Docked","Level","3"
"5","40","red","frc8862","frc6431","frc7285","74","10","25","Docked","Level","19","39","Docked","Level","3"
"6","48","red","frc7729","frc7285","frc9265","82","7","22","Docked","Level","25","35","None","Level","2"
"7","55","blue","frc6353","frc7285","frc9232","80","14","32","Docked","Level","28","28","Park","NotLevel","2"
"8","60","blue","frc7285","frc9095","frc6025","45","8","23","Docked","Level","2","22","Docked","Level","1"
"9","67","blue","frc7285","frc8798","frc8159","99","7","22","Docked","Level","35","57","Docked","Level","3"
