"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2708","frc865","frc4039","131","21","39","Docked","Level","45","67","Park","Level","4"
"2","14","red","frc4039","frc2706","frc6864","102","12","30","Docked","Level","35","57","Park","Level","1"
"3","19","red","frc7476","frc4039","frc4069","146","18","39","Docked","Level","60","82","Docked","Level","3"
"4","23","blue","frc1114","frc4039","frc1334","143","20","38","Docked","Level","55","75","Park","Level","4"
"5","31","blue","frc4039","frc4920","frc4917","154","21","42","Docked","Level","52","82","Docked","Level","4"
"6","37","red","frc4039","frc6865","frc1285","98","24","42","Docked","Level","33","41","Docked","NotLevel","0"
"7","44","blue","frc5885","frc8764","frc4039","120","18","36","Docked","Level","42","64","Docked","Level","3"
"8","49","red","frc4039","frc5596","frc7690","143","15","36","Docked","Level","55","77","Docked","Level","2"
"9","54","red","frc2609","frc9263","frc4039","132","12","27","None","Level","58","80","Park","Level","4"
"10","61","blue","frc1310","frc4946","frc4039","164","28","49","Docked","Level","55","75","Park","Level","4"
"11","68","red","frc4678","frc4039","frc610","178","21","42","Docked","Level","69","91","Docked","Level","4"
"12","75","blue","frc5870","frc4039","frc4907","150","22","40","Docked","Level","58","80","Park","Level","4"
