"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1310","frc8729","frc4343","141","22","40","None","Level","46","76","Docked","Level","2"
"2","12","red","frc1285","frc4688","frc1310","141","21","39","None","Level","52","82","Docked","Level","4"
"3","17","red","frc1325","frc1310","frc5870","147","25","43","Docked","Level","52","74","Docked","Level","4"
"4","23","red","frc2706","frc1310","frc9263","90","12","18","None","Level","32","62","Docked","Level","1"
"5","27","red","frc5036","frc4907","frc1310","129","24","45","Docked","Level","39","59","Docked","Level","3"
"6","34","blue","frc1310","frc2708","frc5596","92","15","21","None","NotLevel","39","51","Docked","NotLevel","0"
"7","41","blue","frc1310","frc1114","frc5024","170","26","47","None","Level","61","83","Docked","Level","4"
"8","47","red","frc4069","frc1310","frc6987","112","12","33","Docked","Level","42","64","Docked","Level","3"
"9","55","blue","frc2386","frc1310","frc5885","104","18","36","Docked","Level","35","53","Docked","NotLevel","1"
"10","61","blue","frc1310","frc4946","frc4039","164","28","49","None","Level","55","75","Docked","Level","4"
"11","73","red","frc865","frc8764","frc1310","153","21","42","None","Level","46","76","Docked","Level","4"
"12","79","blue","frc7757","frc6865","frc1310","117","24","42","None","Level","30","60","Docked","Level","3"
