"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3739","frc5596","frc8764","103","13","24","None","NotLevel","39","59","None","Level","3"
"2","8","red","frc7722","frc6864","frc8764","102","12","33","None","Level","27","49","Park","Level","2"
"3","15","red","frc1114","frc4343","frc8764","132","12","26","None","NotLevel","51","81","Docked","Level","4"
"4","22","blue","frc8764","frc1285","frc8729","114","12","33","None","Level","31","61","Docked","Level","2"
"5","31","red","frc2706","frc1325","frc8764","130","21","35","None","NotLevel","45","75","Docked","Level","2"
"6","40","blue","frc8764","frc4946","frc5870","114","20","41","None","Level","43","53","None","NotLevel","1"
"7","44","blue","frc5885","frc8764","frc4039","120","18","36","None","Level","42","64","Docked","Level","3"
"8","48","blue","frc8764","frc2013","frc9263","100","15","33","None","Level","20","42","Docked","Level","1"
"9","55","red","frc5024","frc8764","frc4917","144","11","32","None","Level","50","70","None","Level","4"
"10","62","blue","frc8764","frc7757","frc610","132","18","39","None","Level","52","58","Park","NotLevel","3"
"11","73","red","frc865","frc8764","frc1310","153","21","42","None","Level","46","76","Docked","Level","4"
"12","78","blue","frc7476","frc8764","frc6378","86","18","33","None","Level","21","43","Docked","Level","1"
