"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4920","frc9263","frc6987","78","15","18","None","NotLevel","15","45","Docked","Level","1"
"2","9","red","frc6987","frc5024","frc865","115","10","28","None","Level","32","52","Park","Level","4"
"3","20","blue","frc6987","frc4678","frc4946","157","22","40","None","Level","60","82","Park","Level","4"
"4","24","red","frc2013","frc6987","frc7476","88","12","30","None","Level","34","48","Docked","Level","0"
"5","28","red","frc6987","frc7757","frc5870","58","10","28","None","Level","18","20","None","NotLevel","0"
"6","38","blue","frc1334","frc7690","frc6987","96","10","28","None","Level","36","58","Docked","Level","1"
"7","47","red","frc4069","frc1310","frc6987","112","12","33","None","Level","42","64","Docked","Level","3"
"8","54","blue","frc6987","frc6854","frc4903","111","12","30","None","Level","39","61","Docked","Level","1"
"9","60","red","frc4688","frc6987","frc2609","100","12","18","None","Level","50","62","Docked","NotLevel","1"
"10","65","blue","frc4907","frc6987","frc4343","162","18","36","None","Level","54","76","Park","Level","4"
"11","69","blue","frc7722","frc6987","frc6378","88","10","31","None","Level","20","42","Park","Level","1"
"12","74","blue","frc6865","frc5596","frc6987","90","9","30","None","Level","23","45","Docked","Level","1"
