"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3739","frc5596","frc8764","103","13","24","None","NotLevel","39","59","Docked","Level","3"
"2","9","blue","frc5596","frc5870","frc2706","97","10","21","None","NotLevel","26","56","Park","Level","1"
"3","15","blue","frc5596","frc4917","frc2609","70","9","27","None","Level","16","38","None","Level","1"
"4","21","red","frc5596","frc4343","frc5885","87","15","21","None","NotLevel","40","46","Docked","NotLevel","2"
"5","29","red","frc8729","frc2013","frc5596","103","15","36","None","Level","35","57","Docked","Level","3"
"6","34","blue","frc1310","frc2708","frc5596","92","15","21","None","NotLevel","39","51","None","NotLevel","0"
"7","41","red","frc5596","frc4903","frc1325","140","18","36","None","Level","59","79","Docked","Level","2"
"8","49","red","frc4039","frc5596","frc7690","143","15","36","None","Level","55","77","Park","Level","2"
"9","58","red","frc1285","frc4907","frc5596","137","24","30","None","NotLevel","47","77","Docked","Level","4"
"10","62","red","frc7722","frc1334","frc5596","89","11","32","Docked","Level","22","42","Park","Level","1"
"11","68","blue","frc5036","frc5596","frc2386","90","13","34","Docked","Level","19","41","None","Level","1"
"12","74","blue","frc6865","frc5596","frc6987","90","9","30","Docked","Level","23","45","Docked","Level","1"
