"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4069","frc5885","frc2706","149","21","35","None","NotLevel","52","74","Docked","Level","4"
"2","12","blue","frc610","frc5885","frc4907","122","18","36","Docked","Level","41","61","Docked","Level","2"
"3","17","blue","frc5885","frc2708","frc6854","102","12","27","Docked","Level","20","50","Park","Level","1"
"4","21","red","frc5596","frc4343","frc5885","87","15","21","None","NotLevel","40","46","Docked","NotLevel","2"
"5","33","blue","frc5885","frc1285","frc7690","105","18","27","None","NotLevel","28","48","Docked","Level","0"
"6","38","red","frc4688","frc5885","frc2013","137","18","39","None","Level","48","78","Docked","Level","3"
"7","44","blue","frc5885","frc8764","frc4039","120","18","36","None","Level","42","64","Docked","Level","3"
"8","48","red","frc4903","frc5885","frc5024","151","16","37","None","Level","52","74","Docked","Level","4"
"9","55","blue","frc2386","frc1310","frc5885","104","18","36","None","Level","35","53","Docked","NotLevel","1"
"10","65","red","frc5885","frc7476","frc1325","115","18","24","None","Level","48","66","Docked","NotLevel","1"
"11","69","red","frc1334","frc4917","frc5885","117","16","34","None","Level","36","58","Park","Level","3"
"12","77","red","frc2609","frc4946","frc5885","161","22","43","None","Level","56","78","Docked","Level","4"
