"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc6378","frc5036","frc1325","134","24","42","Docked","Level","47","67","None","Level","4"
"2","10","red","frc4917","frc6378","frc6865","92","15","30","None","Level","30","40","Park","Level","0"
"3","14","blue","frc2013","frc6378","frc4069","118","21","42","None","Level","48","56","Park","NotLevel","3"
"4","22","red","frc6378","frc5870","frc4688","139","16","34","None","Level","45","75","None","Level","4"
"5","28","blue","frc6378","frc1114","frc6864","80","10","21","None","NotLevel","32","44","Park","NotLevel","2"
"6","36","red","frc4907","frc5024","frc6378","149","22","40","None","Level","57","79","Park","Level","4"
"7","45","blue","frc6854","frc6378","frc1334","65","13","16","None","NotLevel","14","34","Park","Level","0"
"8","52","red","frc3739","frc4343","frc6378","95","16","31","None","Level","43","49","Docked","Level","0"
"9","57","red","frc4920","frc6378","frc7757","89","24","30","None","Level","34","44","None","NotLevel","0"
"10","63","blue","frc6378","frc1285","frc2706","122","21","39","None","Level","41","63","Park","Level","2"
"11","69","blue","frc7722","frc6987","frc6378","88","10","31","None","Level","20","42","Park","Level","1"
"12","78","blue","frc7476","frc8764","frc6378","86","18","33","Docked","Level","21","43","None","Level","1"
