"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4946","frc7476","frc4903","146","22","39","None","NotLevel","52","82","Docked","Level","4"
"2","13","blue","frc4678","frc6854","frc7476","125","20","35","None","Level","48","70","Docked","Level","3"
"3","19","red","frc7476","frc4039","frc4069","146","18","39","None","Level","60","82","Park","Level","3"
"4","24","red","frc2013","frc6987","frc7476","88","12","30","None","Level","34","48","Docked","Level","0"
"5","29","blue","frc9263","frc7476","frc865","56","12","15","None","Level","11","41","Docked","Level","1"
"6","37","blue","frc4343","frc2609","frc7476","133","18","33","None","Level","43","65","Docked","Level","4"
"7","42","blue","frc4688","frc5036","frc7476","113","12","27","None","Level","41","71","Park","Level","1"
"8","50","red","frc7476","frc1334","frc2386","76","10","25","None","Level","21","41","Docked","Level","1"
"9","59","red","frc6865","frc7476","frc1114","120","18","36","None","Level","50","54","Docked","NotLevel","1"
"10","65","red","frc5885","frc7476","frc1325","115","18","24","None","Level","48","66","Docked","NotLevel","1"
"11","73","blue","frc7476","frc3739","frc7757","80","16","25","None","Level","30","40","Park","NotLevel","0"
"12","78","blue","frc7476","frc8764","frc6378","86","18","33","None","Level","21","43","Docked","Level","1"
