"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1310","frc8729","frc4343","141","22","40","Docked","Level","46","76","Docked","Level","2"
"2","11","red","frc8729","frc7757","frc1334","83","16","22","None","Level","21","51","Docked","Level","1"
"3","18","blue","frc7690","frc8729","frc5024","135","10","31","None","Level","57","79","Docked","Level","4"
"4","22","blue","frc8764","frc1285","frc8729","114","12","33","None","Level","31","61","Docked","Level","2"
"5","29","red","frc8729","frc2013","frc5596","103","15","36","None","Level","35","57","Park","Level","3"
"6","34","red","frc2386","frc4069","frc8729","122","16","22","None","Level","45","75","Docked","Level","4"
"7","44","red","frc3739","frc8729","frc6865","74","12","30","Docked","Level","23","29","Docked","NotLevel","0"
"8","51","blue","frc4917","frc2708","frc8729","63","12","30","Docked","Level","20","28","Docked","NotLevel","0"
"9","57","blue","frc4946","frc610","frc8729","107","10","31","None","Level","41","61","Docked","Level","3"
"10","66","blue","frc8729","frc4688","frc4920","138","18","39","None","Level","49","79","Docked","Level","4"
"11","72","red","frc8729","frc2706","frc6854","104","16","34","Docked","Level","40","60","Docked","Level","1"
"12","76","red","frc1325","frc8729","frc7722","120","22","43","None","Level","27","57","Docked","Level","1"
