"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4920","frc9263","frc6987","78","15","18","None","NotLevel","15","45","Docked","Level","1"
"2","8","blue","frc4920","frc1325","frc1114","112","18","27","None","NotLevel","45","65","Docked","Level","3"
"3","19","blue","frc1334","frc610","frc4920","146","22","43","None","Level","48","78","Park","Level","3"
"4","27","blue","frc4920","frc7722","frc4343","99","20","41","None","Level","21","43","Docked","Level","1"
"5","31","blue","frc4039","frc4920","frc4917","154","21","42","None","Level","52","82","Docked","Level","4"
"6","39","blue","frc2706","frc4920","frc3739","139","16","37","None","Level","58","72","Docked","NotLevel","3"
"7","45","red","frc4946","frc4920","frc2708","155","21","42","Docked","Level","61","83","Docked","Level","4"
"8","53","blue","frc4907","frc4920","frc4678","171","34","51","None","NotLevel","58","80","Park","Level","4"
"9","57","red","frc4920","frc6378","frc7757","89","24","30","None","Level","34","44","Docked","NotLevel","0"
"10","66","blue","frc8729","frc4688","frc4920","138","18","39","Docked","Level","49","79","Docked","Level","4"
"11","70","red","frc5870","frc2609","frc4920","132","22","28","None","Level","44","74","Park","Level","2"
"12","74","red","frc7690","frc4903","frc4920","156","24","45","None","Level","54","76","Docked","Level","4"
