"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1114","frc4907","frc7722","104","9","30","None","Level","37","59","None","Level","1"
"2","8","blue","frc4920","frc1325","frc1114","112","18","27","None","NotLevel","45","65","Docked","Level","3"
"3","15","red","frc1114","frc4343","frc8764","132","12","26","Docked","NotLevel","51","81","Docked","Level","4"
"4","23","blue","frc1114","frc4039","frc1334","143","20","38","None","Level","55","75","Park","Level","4"
"5","28","blue","frc6378","frc1114","frc6864","80","10","21","Docked","NotLevel","32","44","Park","NotLevel","2"
"6","36","blue","frc610","frc1114","frc5036","127","12","33","None","Level","54","74","Park","Level","2"
"7","41","blue","frc1310","frc1114","frc5024","170","26","47","None","Level","61","83","Docked","Level","4"
"8","50","blue","frc6854","frc5870","frc1114","145","20","41","None","Level","47","69","None","Level","4"
"9","59","red","frc6865","frc7476","frc1114","120","18","36","None","Level","50","54","None","NotLevel","1"
"10","66","red","frc865","frc1114","frc2609","137","21","42","None","Level","45","75","Docked","Level","2"
"11","71","red","frc1114","frc4069","frc2708","149","25","43","None","Level","51","71","Docked","Level","2"
"12","80","blue","frc2386","frc3739","frc1114","128","16","34","None","Level","49","69","Park","Level","3"
