"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3739","frc5596","frc8764","103","13","24","Docked","NotLevel","39","59","Docked","Level","3"
"2","10","blue","frc9263","frc3739","frc4946","127","17","34","Docked","NotLevel","48","68","Docked","Level","4"
"3","18","red","frc3739","frc1285","frc5036","60","13","34","None","Level","13","21","Docked","NotLevel","0"
"4","25","red","frc6854","frc610","frc3739","94","15","21","None","Level","23","53","Docked","Level","1"
"5","30","red","frc4688","frc4678","frc3739","162","28","45","Docked","NotLevel","57","87","Docked","Level","2"
"6","39","blue","frc2706","frc4920","frc3739","139","16","37","None","Level","58","72","None","NotLevel","3"
"7","44","red","frc3739","frc8729","frc6865","74","12","30","None","Level","23","29","Docked","NotLevel","0"
"8","52","red","frc3739","frc4343","frc6378","95","16","31","None","Level","43","49","Docked","Level","0"
"9","60","blue","frc2708","frc3739","frc1325","133","22","36","Docked","NotLevel","52","72","Docked","Level","4"
"10","64","blue","frc2013","frc4917","frc3739","126","16","37","None","Level","49","69","Docked","Level","2"
"11","73","blue","frc7476","frc3739","frc7757","80","16","25","None","Level","30","40","Docked","NotLevel","0"
"12","80","blue","frc2386","frc3739","frc1114","128","16","34","None","Level","49","69","Docked","Level","3"
